user_id,timestamp,domain,ip_dst,port,protocol,duration,bytes_sent,bytes_received,vpn_usage,is_fraud
3614083731,2025-04-23 09:50:32.791164,rcygm.com,69.91.169.188,4239,TCP,1795,5022,9337,True,True
2827839476,2025-04-18 09:50:32.791181,rfgwh.com,94.85.59.117,9760,UDP,2611,1415,8099,True,False
2326250160,2025-04-17 09:50:32.791195,seojx.com,121.200.171.55,37186,UDP,2577,7613,6374,False,True
3283118817,2025-04-15 09:50:32.791210,tdmrl.com,35.80.157.219,29671,UDP,3063,5042,3081,False,True
9212663775,2025-04-13 09:50:32.791226,ivial.com,151.208.84.50,50519,TCP,3106,1446,5875,True,True
5828387090,2025-04-06 09:50:32.791239,noyeu.com,90.205.66.205,46850,TCP,681,3952,4523,False,True
6884417464,2025-04-10 09:50:32.791252,lobpw.com,93.252.56.221,2338,TCP,1287,4577,1781,True,True
7291730526,2025-03-30 09:50:32.791266,bzwdb.com,168.126.2.243,44648,TCP,3305,7073,9742,False,True
4583259319,2025-04-19 09:50:32.791279,dlxzd.com,192.137.201.23,35766,UDP,1219,5503,8992,True,True
4910205018,2025-03-27 09:50:32.791294,aqvub.com,114.169.192.198,18364,TCP,3404,7666,2359,False,False
2010821697,2025-03-25 09:50:32.791314,rgllz.com,141.185.125.241,64201,UDP,3054,5461,7040,True,False
1848358924,2025-04-21 09:50:32.791333,fuagw.com,172.43.159.166,53114,UDP,1052,3138,6420,True,False
2476636477,2025-04-01 09:50:32.791347,yrzsn.com,100.165.18.233,54636,UDP,314,8414,5772,False,True
2477786750,2025-04-08 09:50:32.791369,ilggi.com,169.177.60.188,32956,UDP,768,8010,1746,True,False
3071384563,2025-04-08 09:50:32.791384,daowg.com,35.111.156.31,18507,UDP,1059,2102,4057,True,False
6157967184,2025-04-19 09:50:32.791397,exoub.com,95.115.138.157,27203,TCP,2629,4560,1793,True,True
7683577265,2025-04-19 09:50:32.791411,eczoo.com,228.86.69.147,13850,UDP,986,3379,8679,False,True
3104601288,2025-04-20 09:50:32.791424,xccco.com,222.139.176.186,3163,UDP,117,1781,9246,False,False
1258629873,2025-04-14 09:50:32.791439,hphpb.com,159.253.21.1,17428,TCP,2904,8279,1184,True,True
8207290692,2025-03-26 09:50:32.791454,nmibx.com,5.1.201.130,15496,UDP,265,4779,1636,True,False
6450335066,2025-04-10 09:50:32.791472,luilj.com,162.18.0.103,4466,UDP,2861,2521,9716,True,False
2748499745,2025-04-20 09:50:32.791487,oavpe.com,241.185.133.144,61680,TCP,864,842,8715,False,True
2268152901,2025-04-09 09:50:32.791501,zipkr.com,1.169.86.107,53979,UDP,2789,660,9454,False,False
7145735809,2025-04-08 09:50:32.791514,nqagt.com,214.128.36.183,63897,TCP,2771,9208,5449,True,False
6195936417,2025-04-14 09:50:32.791527,nfikj.com,79.196.154.248,61206,UDP,2545,4325,2920,False,False
9611550174,2025-03-30 09:50:32.791540,loryj.com,200.36.145.30,16418,UDP,160,3449,7785,False,True
9821408169,2025-04-13 09:50:32.791558,ldhka.com,224.35.112.242,53254,TCP,1731,939,6512,True,False
3471234423,2025-04-01 09:50:32.791571,qqdew.com,185.251.37.221,3573,TCP,2918,3679,3944,True,False
7748632564,2025-04-06 09:50:32.791584,zzjsb.com,43.251.87.166,62464,TCP,2225,9571,5709,True,False
1109259282,2025-04-14 09:50:32.791602,krhkg.com,227.242.104.115,41819,TCP,1403,8076,7604,False,False
4708430573,2025-04-02 09:50:32.791632,mwcur.com,181.0.188.118,44587,UDP,1081,3851,7827,False,False
3704280508,2025-03-29 09:50:32.791647,dwukh.com,57.136.21.45,21684,UDP,1672,5898,4742,True,True
7477236829,2025-04-08 09:50:32.791660,qaozz.com,148.164.35.132,63845,TCP,3105,2099,5007,False,True
6638757376,2025-04-22 09:50:32.791673,vqfts.com,14.76.177.125,1467,UDP,297,4312,7080,True,False
9748734190,2025-04-14 09:50:32.791687,lhdgq.com,106.26.190.123,60761,UDP,3172,2452,2267,False,True
6396391801,2025-04-06 09:50:32.791703,syixc.com,37.134.162.234,20432,TCP,3570,2395,2348,True,True
8886182593,2025-04-14 09:50:32.791717,gotjm.com,179.246.66.45,56308,UDP,1628,7485,3564,False,False
9065196247,2025-03-29 09:50:32.791730,dfxvh.com,54.117.109.52,63197,TCP,988,7919,4734,True,False
6125606769,2025-04-04 09:50:32.791747,xzilp.com,122.173.247.218,24185,UDP,3127,6571,2311,False,True
3637877583,2025-04-02 09:50:32.791761,uqcla.com,234.111.119.36,38159,TCP,2430,4131,5058,False,False
7140794090,2025-03-29 09:50:32.791782,euwzb.com,156.31.119.42,49367,TCP,1313,9401,8976,False,True
4128751919,2025-04-04 09:50:32.791804,hbete.com,246.200.172.191,55862,TCP,2862,1797,2589,True,False
5903084139,2025-04-05 09:50:32.791822,nidie.com,144.16.20.235,25252,TCP,861,2211,751,True,False
6065451587,2025-03-27 09:50:32.791840,slyea.com,88.123.84.225,44446,UDP,367,9529,235,True,False
9657512060,2025-04-19 09:50:32.791858,kstpc.com,115.69.203.74,30899,UDP,2965,6322,5673,True,False
7212927040,2025-04-14 09:50:32.791878,arrko.com,155.243.92.147,31593,TCP,3300,3846,1663,False,False
3100624559,2025-04-22 09:50:32.791892,evfol.com,107.208.199.165,18168,TCP,1524,1035,3802,True,False
3497701027,2025-04-22 09:50:32.791910,khfxx.com,56.237.203.241,59831,TCP,1342,5275,1092,True,True
6319238216,2025-04-23 09:50:32.791923,dvfev.com,39.249.19.241,26199,UDP,3018,932,1430,True,False
9809917868,2025-04-20 09:50:32.791936,ptubo.com,123.102.13.22,7393,TCP,3576,9378,2667,True,False
3779438801,2025-04-08 09:50:32.791950,yakxn.com,25.81.213.156,53896,TCP,734,8848,6918,True,True
7692627304,2025-03-31 09:50:32.791965,nyvzz.com,20.223.113.212,34871,TCP,2793,160,6043,True,False
2456680251,2025-04-23 09:50:32.791979,krkbf.com,124.83.11.83,6032,UDP,1165,9511,9253,True,True
8586060658,2025-04-19 09:50:32.791998,zxjxs.com,197.51.84.99,20864,TCP,3406,3357,191,True,False
9041662669,2025-04-13 09:50:32.792017,mbdwc.com,186.190.70.140,9411,TCP,1870,254,4079,False,True
6149825631,2025-04-01 09:50:32.792031,ikqbg.com,105.175.109.114,44296,UDP,738,5664,2670,True,False
5771964403,2025-03-29 09:50:32.792051,ywvfd.com,47.99.206.94,48499,UDP,984,6194,7422,True,True
8982545507,2025-04-11 09:50:32.792065,jjace.com,192.84.86.95,21158,UDP,3520,9232,8009,False,True
8060129933,2025-04-21 09:50:32.792082,zhmrq.com,197.200.84.202,26480,TCP,2232,2267,5210,True,True
3314129222,2025-04-21 09:50:32.792097,wmstg.com,220.203.251.203,28327,UDP,2216,8648,9793,True,False
6834836743,2025-04-09 09:50:32.792114,qkdag.com,71.150.70.128,29092,UDP,46,1608,4921,False,False
0567163522,2025-04-09 09:50:32.792127,uuaaj.com,118.82.53.243,1431,TCP,2271,6183,8669,False,True
9107630337,2025-04-09 09:50:32.792141,wpkew.com,9.125.120.169,44434,TCP,493,3752,2002,False,False
6632480298,2025-04-21 09:50:32.792154,jqxcg.com,204.106.223.120,17408,UDP,2105,8465,2290,False,False
5964903224,2025-04-01 09:50:32.792167,fyien.com,85.150.79.216,13511,UDP,1714,5194,1760,False,True
0619855358,2025-04-01 09:50:32.792213,sbiyh.com,226.63.142.132,49732,UDP,2571,1433,6611,True,False
9322974318,2025-04-20 09:50:32.792229,mjpqc.com,50.132.155.95,48299,TCP,645,4614,3064,True,True
8697563579,2025-04-02 09:50:32.792244,czzyj.com,53.80.98.173,40639,UDP,3035,7950,4819,False,True
6636586496,2025-04-10 09:50:32.792265,bsdkb.com,52.172.13.28,38939,UDP,1942,4376,3985,True,True
3950633335,2025-04-13 09:50:32.792282,twhpm.com,199.197.35.78,45041,TCP,1821,9452,2348,True,False
4935150610,2025-04-10 09:50:32.792295,afasa.com,189.90.200.232,48896,TCP,1228,5493,3399,False,True
5195679712,2025-03-29 09:50:32.792308,jtjjy.com,169.251.145.114,65308,UDP,184,9852,7800,True,False
9046689891,2025-03-29 09:50:32.792322,xvwmx.com,15.73.65.8,9512,TCP,2836,3066,2726,True,True
1273374628,2025-04-22 09:50:32.792335,xaame.com,49.1.95.120,62011,UDP,3194,3486,3988,True,True
0056007066,2025-04-12 09:50:32.792357,qnndm.com,240.246.120.196,58877,UDP,1328,2384,1646,True,True
1135208252,2025-04-15 09:50:32.792371,yijcl.com,148.176.123.249,19909,UDP,3308,7537,7955,True,False
3901762408,2025-04-07 09:50:32.792385,zwpih.com,144.164.64.210,23507,TCP,1388,2216,822,False,False
2939873575,2025-03-27 09:50:32.792402,iecex.com,255.234.185.77,37878,UDP,91,3455,3752,True,False
8534112140,2025-04-03 09:50:32.792415,qwbyx.com,49.188.28.79,41339,TCP,3578,8059,3250,False,True
9643193289,2025-04-11 09:50:32.792436,ynhql.com,153.128.240.10,9234,UDP,1105,257,5991,True,True
9393704585,2025-04-07 09:50:32.792453,kkfqo.com,119.32.179.41,47158,TCP,1752,4080,516,False,True
5297284861,2025-04-15 09:50:32.792467,cvfym.com,145.138.165.60,19817,TCP,61,3826,6794,True,False
5418983605,2025-04-21 09:50:32.792481,veyhd.com,252.224.122.20,1672,TCP,3534,2099,7221,False,True
7481114360,2025-03-30 09:50:32.792496,dasqg.com,199.71.193.174,37879,UDP,599,751,5186,True,True
2872647441,2025-03-29 09:50:32.792514,yobss.com,147.85.113.171,63274,UDP,836,9612,8671,False,True
0256526960,2025-04-17 09:50:32.792528,thvuf.com,64.45.47.4,49656,TCP,1275,658,1183,False,True
7614158121,2025-03-29 09:50:32.792542,shmfe.com,76.112.188.253,4411,TCP,3278,9789,8038,False,False
6859043870,2025-04-15 09:50:32.792555,wpnio.com,9.117.103.71,58783,UDP,1388,5256,8733,True,False
3566934187,2025-03-30 09:50:32.792569,cjrzv.com,165.135.97.132,56223,TCP,2059,1888,7825,True,False
7830130846,2025-04-16 09:50:32.792582,pttmg.com,128.2.206.177,54196,TCP,3531,2634,7849,False,False
1802970785,2025-04-11 09:50:32.792600,zvwdc.com,95.150.59.234,5547,UDP,2938,2662,399,True,False
1211904293,2025-04-10 09:50:32.792614,fvrdx.com,22.107.25.6,56890,TCP,1877,5599,2439,True,True
1922177275,2025-04-21 09:50:32.792627,ezeyo.com,156.140.229.141,28409,TCP,3469,5680,4227,True,False
2642597056,2025-04-21 09:50:32.792643,idpia.com,161.93.91.228,1249,UDP,386,2371,1378,True,True
3929342573,2025-04-03 09:50:32.792657,cppmt.com,164.70.74.236,7172,TCP,2542,2716,2008,True,False
1308212596,2025-04-08 09:50:32.792670,qcpyz.com,90.11.106.19,56099,TCP,1587,7559,5201,True,False
3702693084,2025-04-22 09:50:32.792687,ednui.com,51.0.242.78,24673,UDP,292,225,5177,True,True
5242161947,2025-04-19 09:50:32.792707,mpska.com,197.28.68.189,18496,UDP,824,8778,4786,True,False
9674257740,2025-04-21 09:50:32.792720,lxfoh.com,35.55.109.34,2180,UDP,1703,1911,497,True,False
9258369971,2025-04-09 09:50:32.792735,rasxu.com,102.115.229.50,976,TCP,2704,1772,7834,True,False
5543033717,2025-04-09 09:50:32.792749,ujeje.com,223.215.249.128,49882,TCP,2139,8278,8344,False,True
4303220494,2025-04-02 09:50:32.792763,urdpd.com,61.134.37.172,44185,UDP,685,6229,1279,True,False
5073341167,2025-04-17 09:50:32.792780,nvcrg.com,130.239.108.176,35542,UDP,1425,6720,9033,False,True
7576185141,2025-04-12 09:50:32.792794,zryaj.com,64.0.231.234,46929,UDP,2283,6849,7191,True,True
0076178072,2025-04-13 09:50:32.792807,anmrz.com,37.180.48.205,42241,TCP,2624,7262,4723,True,False
2046460475,2025-04-03 09:50:32.792820,ulbwc.com,69.66.133.98,40773,UDP,2514,8205,8485,True,True
9174403242,2025-03-26 09:50:32.792840,ukkxo.com,233.183.94.95,46790,TCP,2058,1383,8648,False,False
6275437982,2025-04-11 09:50:32.792862,xxxyl.com,208.144.84.175,3398,UDP,3223,4647,4704,False,False
2388272637,2025-04-22 09:50:32.792880,mfixq.com,164.129.14.155,39887,TCP,59,3132,1227,True,True
4168914862,2025-03-28 09:50:32.792895,bhzui.com,221.37.84.117,1441,TCP,38,8872,8577,True,False
2753709217,2025-04-17 09:50:32.792912,vuzui.com,101.31.166.56,40527,UDP,3229,491,9366,False,False
3787393225,2025-03-29 09:50:32.792932,dlorg.com,55.56.81.18,1838,UDP,426,8907,1010,True,False
4641417151,2025-04-17 09:50:32.792952,thmyp.com,146.162.72.51,16201,TCP,951,6804,6036,False,False
7043884918,2025-03-28 09:50:32.792966,myqsn.com,231.16.35.180,45584,UDP,2201,878,8934,True,False
3325847805,2025-04-04 09:50:32.792979,ektpz.com,119.203.9.123,34349,TCP,3076,484,5195,False,False
0972963521,2025-04-12 09:50:32.792995,xigwr.com,102.182.250.104,34517,TCP,2417,9270,401,False,True
5227371663,2025-04-16 09:50:32.793008,muhoy.com,63.173.200.107,118,UDP,2598,7240,8553,False,True
9609825084,2025-04-02 09:50:32.793022,ypuaa.com,237.129.160.61,23256,TCP,2818,3533,5128,True,True
2755708144,2025-04-18 09:50:32.793036,rbzkf.com,99.12.177.149,30601,TCP,1077,432,1695,False,True
1956982681,2025-03-26 09:50:32.793108,egulm.com,21.217.32.163,21782,UDP,107,7262,7772,True,True
2757317516,2025-04-13 09:50:32.793127,blllf.com,100.170.61.95,63023,UDP,2815,2150,1481,True,True
2814687498,2025-04-13 09:50:32.793141,ddobw.com,36.223.169.231,30695,TCP,250,9996,4174,True,True
9534428587,2025-04-09 09:50:32.793159,mefah.com,58.36.116.106,34564,UDP,1175,8991,5219,True,False
7604784261,2025-04-13 09:50:32.793173,fkwzt.com,186.9.254.124,51764,TCP,404,5234,7858,False,True
2345487813,2025-04-13 09:50:32.793195,vjrdj.com,12.101.22.242,22466,TCP,1353,9585,5505,True,True
1507648241,2025-04-17 09:50:32.793209,ktwum.com,237.223.144.253,63879,TCP,1980,2269,5262,False,False
7025921183,2025-04-23 09:50:32.793223,mfwxc.com,227.50.123.199,53079,UDP,3190,9672,4055,True,True
7260278492,2025-04-02 09:50:32.793235,aoszk.com,162.163.20.228,45836,TCP,489,876,6051,True,False
9871981220,2025-04-22 09:50:32.793249,meoxk.com,169.53.132.227,10110,UDP,675,8117,4275,False,True
6054295209,2025-04-02 09:50:32.793271,mldah.com,233.12.22.246,56997,UDP,2657,2864,2730,False,True
2991595852,2025-04-01 09:50:32.793293,edisb.com,17.94.237.54,19183,TCP,1922,8485,799,True,True
5467226444,2025-04-18 09:50:32.793310,lcyfh.com,120.218.221.131,52082,TCP,1008,6524,5065,False,True
4128486930,2025-03-27 09:50:32.793325,rpgnd.com,95.42.1.100,56648,TCP,2035,230,6854,False,False
9814946398,2025-03-25 09:50:32.793348,tqtoj.com,235.35.208.71,38163,UDP,1844,3133,7340,True,False
3017853753,2025-04-11 09:50:32.793362,gvwnd.com,104.207.60.55,35145,TCP,2628,8364,849,False,False
2657898352,2025-04-05 09:50:32.793376,ivdjk.com,86.160.153.67,35324,UDP,855,3882,6860,False,False
3798124631,2025-04-03 09:50:32.793389,kklsf.com,71.148.181.189,58082,TCP,383,4118,8689,False,False
0600172516,2025-03-28 09:50:32.793402,iypuf.com,207.196.219.171,20028,UDP,836,2046,3547,False,True
0336899507,2025-04-03 09:50:32.793420,hygvk.com,132.69.135.233,33651,UDP,2067,7368,2875,False,False
8738248227,2025-04-15 09:50:32.793434,nvxyt.com,92.41.225.196,64816,TCP,183,8920,4827,False,True
6023548421,2025-04-10 09:50:32.793448,qnqsd.com,161.216.119.254,10142,TCP,614,8843,7190,False,False
6255886901,2025-04-17 09:50:32.793461,cmvhk.com,240.79.56.158,22503,UDP,3112,7921,624,False,False
3282606194,2025-04-05 09:50:32.793474,uklhi.com,74.71.7.231,3269,UDP,536,7576,7745,True,False
6963256656,2025-04-20 09:50:32.793487,zcjbs.com,243.133.20.220,36628,UDP,3551,1230,2724,True,True
7549170013,2025-04-19 09:50:32.793512,hfhkv.com,199.36.165.132,48638,TCP,2594,921,9060,True,False
7087863656,2025-04-03 09:50:32.793535,xzuhy.com,122.49.203.102,36822,UDP,763,8025,4204,False,False
3180289685,2025-04-10 09:50:32.793551,ypxqx.com,149.79.144.95,57057,UDP,803,4362,2949,False,False
4759933166,2025-04-14 09:50:32.793566,rnwky.com,66.33.225.220,49754,UDP,3399,9203,1698,True,True
6954773603,2025-04-23 09:50:32.793583,cfzuq.com,64.187.239.50,47398,UDP,311,1609,8424,True,False
6425461814,2025-04-14 09:50:32.793597,brzbi.com,240.182.61.207,60507,TCP,2381,6628,4256,True,False
6059308911,2025-03-29 09:50:32.793610,sfsdd.com,9.208.78.211,11959,UDP,3266,2386,4296,False,False
5938107030,2025-04-02 09:50:32.793624,rxbtd.com,95.221.11.185,37626,UDP,1285,5142,8142,True,False
9028366291,2025-04-14 09:50:32.793637,pigwj.com,118.160.11.104,52294,UDP,3309,5378,9442,False,True
4307276184,2025-04-06 09:50:32.793650,xjtox.com,222.12.151.58,38875,TCP,1304,1956,358,True,True
1984039973,2025-04-16 09:50:32.793663,ryzom.com,253.188.149.219,39214,TCP,717,7635,5689,True,False
9289914133,2025-04-09 09:50:32.793677,ppcbh.com,191.208.189.124,2460,UDP,38,2569,3058,True,False
7109797369,2025-03-31 09:50:32.793691,kfhtt.com,82.31.102.179,16280,UDP,1851,3433,8467,False,False
0317591010,2025-04-11 09:50:32.793707,izjce.com,56.105.239.73,33366,TCP,2329,3191,9829,False,False
9252758982,2025-04-07 09:50:32.793722,lbyeo.com,109.130.93.212,46903,UDP,2051,1922,4601,False,False
4266489095,2025-04-05 09:50:32.793736,izrpl.com,203.0.109.247,58765,UDP,809,7005,1072,True,True
1761906329,2025-03-29 09:50:32.793751,tfaom.com,173.181.136.142,17225,TCP,3341,1823,8546,False,True
1232468039,2025-04-18 09:50:32.793773,uxpfr.com,191.60.136.37,52328,TCP,2247,825,8571,False,True
4147439271,2025-04-08 09:50:32.793787,lzqla.com,76.142.125.54,4920,TCP,1570,5218,7351,True,False
1375360642,2025-03-26 09:50:32.793802,itdvl.com,228.24.59.26,16120,TCP,3434,1186,4338,False,True
5221684164,2025-04-10 09:50:32.793815,rteox.com,168.13.87.196,10508,TCP,2986,9794,2823,False,True
6747439487,2025-04-06 09:50:32.793828,ojihb.com,242.0.36.232,32039,UDP,1915,4064,9035,False,True
9914751272,2025-04-09 09:50:32.793848,pxitk.com,184.196.221.186,30963,UDP,353,6765,8145,False,True
8127518721,2025-03-25 09:50:32.793862,izher.com,6.194.24.109,4195,TCP,1240,9327,1040,True,True
5341076829,2025-04-10 09:50:32.793875,whgbd.com,45.155.43.105,61116,UDP,1347,7812,9064,True,False
7671831192,2025-04-11 09:50:32.793890,vgynm.com,144.128.253.137,37381,TCP,1409,5787,417,False,True
8510645617,2025-04-20 09:50:32.793912,wlnvu.com,155.118.129.202,2759,UDP,164,9710,7021,False,True
0207638940,2025-03-30 09:50:32.793931,ezopx.com,68.241.123.106,42499,TCP,314,9404,274,True,False
9251157616,2025-04-14 09:50:32.793945,lcyjx.com,31.155.143.20,6922,UDP,3389,6248,3715,False,False
2216542692,2025-04-06 09:50:32.793958,hdsws.com,239.201.7.167,27105,UDP,1699,3308,4856,True,True
1220465225,2025-04-03 09:50:32.793972,vmkfw.com,168.214.51.174,3326,UDP,2749,8980,4391,True,False
5996940179,2025-04-12 09:50:32.793990,lixzn.com,252.84.118.13,8250,UDP,3481,5668,4720,True,True
7785461499,2025-04-03 09:50:32.794009,vrghg.com,118.81.170.108,55980,UDP,2821,3572,3876,False,False
4030531141,2025-03-26 09:50:32.794028,jupca.com,103.37.180.120,51572,TCP,876,2742,5916,True,False
6761640959,2025-03-31 09:50:32.794042,frbvu.com,70.234.57.171,51230,TCP,3198,7313,1172,True,True
2192029671,2025-04-01 09:50:32.794057,yedng.com,108.25.163.188,25102,UDP,1093,2370,7358,False,True
7236824260,2025-04-15 09:50:32.794071,fmkae.com,74.189.67.133,6840,TCP,2605,2998,8487,True,True
0272601818,2025-04-10 09:50:32.794084,kjtyb.com,73.218.173.251,21226,TCP,35,2272,4242,True,True
7092189260,2025-03-28 09:50:32.794098,irgrr.com,27.193.9.247,29195,UDP,3205,5324,1415,False,True
4808059999,2025-04-15 09:50:32.794112,pecal.com,168.124.225.75,60237,UDP,94,8879,6090,True,True
9153165510,2025-04-17 09:50:32.794132,uxnuu.com,8.226.134.175,9686,UDP,732,9743,8040,True,True
9374007221,2025-04-20 09:50:32.794155,rqwau.com,42.230.122.222,5947,TCP,1886,7111,3922,True,True
9628523861,2025-04-10 09:50:32.794174,wqnph.com,136.137.201.134,46614,TCP,1714,5878,9016,True,True
2142200796,2025-04-23 09:50:32.794196,kberx.com,34.205.127.186,44800,TCP,385,7107,8074,False,True
7141011541,2025-04-18 09:50:32.794218,bvaaf.com,112.21.114.61,53241,TCP,443,1481,3632,True,True
0365027412,2025-04-13 09:50:32.794232,ehidr.com,124.167.80.168,63157,TCP,1003,5212,1300,False,False
4102506976,2025-04-12 09:50:32.794246,bjgqg.com,26.96.52.224,36225,UDP,2243,7157,8127,True,True
9127871736,2025-04-08 09:50:32.794259,frvjr.com,23.25.120.176,3376,UDP,2349,4253,9031,True,False
8853806942,2025-03-27 09:50:32.794273,dfmlj.com,117.0.255.102,5376,TCP,1848,8114,2078,False,True
3652959322,2025-04-18 09:50:32.794293,luhbi.com,198.44.234.22,39538,UDP,1011,2799,4002,False,True
9598906297,2025-04-17 09:50:32.794315,robbn.com,227.97.12.30,53888,TCP,2564,4419,5585,False,False
1272400952,2025-04-09 09:50:32.794338,ufwnu.com,48.158.62.237,12909,TCP,530,3987,8533,False,True
7259511955,2025-04-03 09:50:32.794360,puucm.com,110.130.51.145,10492,TCP,2748,9609,7898,False,False
9630818543,2025-04-03 09:50:32.794383,dpfql.com,5.187.92.240,12965,TCP,3384,197,6006,False,True
1420896879,2025-04-11 09:50:32.794400,iwuzs.com,185.109.66.30,64826,TCP,1790,3333,2524,True,False
6868091749,2025-04-06 09:50:32.794422,zvjhm.com,32.164.26.49,64876,UDP,1552,1087,1568,False,True
8863269726,2025-04-08 09:50:32.794436,wocgp.com,108.233.167.248,8035,TCP,1126,2454,5682,True,False
0581693708,2025-04-21 09:50:32.794449,nwonf.com,44.253.77.118,6817,TCP,654,5334,5269,True,True
7215100285,2025-04-02 09:50:32.794469,mmwxf.com,123.161.231.113,23244,TCP,1854,6490,7089,False,False
4885898514,2025-04-19 09:50:32.794482,ivisu.com,115.0.170.174,64817,UDP,2330,3747,7882,False,True
1854396650,2025-04-05 09:50:32.794495,euzqm.com,56.7.130.55,43982,UDP,2334,8862,9495,False,False
2817270958,2025-04-04 09:50:32.794509,ozmzp.com,239.155.99.29,30340,TCP,254,5864,8685,False,False
1894062303,2025-04-22 09:50:32.794522,qqafc.com,100.167.191.163,29749,UDP,2786,8650,9693,True,True
4755326602,2025-04-04 09:50:32.794536,ajmef.com,203.220.104.118,22681,TCP,951,2229,9654,True,False
9356154779,2025-04-19 09:50:32.794549,ttqqb.com,73.74.87.103,3716,UDP,2844,7500,8438,True,True
5062356306,2025-04-22 09:50:32.794562,ehozf.com,41.241.11.231,44829,TCP,1596,9848,6901,True,True
0747040205,2025-04-02 09:50:32.794578,msbhy.com,162.124.242.19,57795,UDP,1346,6213,7688,True,False
